Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
2810402,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Magrelli Luigi.,Magrelli Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349506_S%2D3y010%2D00915_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619858,HistoricOrArtisticProperty
2810403,DEDICATION,Who is it dedicated to?,"The cultural asset is dedicated to Febo d'Adda, marchese.","Febo d'Adda, marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351065_S%2D3y010%2D01678_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620317,HistoricOrArtisticProperty
2810404,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cosimo de' Medici.,Cosimo de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11347623_S%2D3y010%2D00011_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619093,HistoricOrArtisticProperty
2810405,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Francesco de' Medici.,Francesco de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348643_S%2D3y010%2D00491_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619504,HistoricOrArtisticProperty
2810406,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Eugenio Napoleone Arcicnacelliere dell'Impero Francese.,Eugenio Napoleone Arcicnacelliere dell'Impero Francese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348890_S%2D3y010%2D00606_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619605,HistoricOrArtisticProperty
2810407,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Torregiani Baldassarre.,Torregiani Baldassarre,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11347834_S%2D3y010%2D00109_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619177,HistoricOrArtisticProperty
2810408,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to M.rs Trimmer.,M.rs Trimmer,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348543_S%2D3y010%2D00441_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619455,HistoricOrArtisticProperty
2810409,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Giorgio Principe del Galles.,Giorgio Principe del Galles,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348762_S%2D3y010%2D00549_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619552,HistoricOrArtisticProperty
2810410,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Welbore Ellis Agar Esquire.,Welbore Ellis Agar Esquire,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349360_S%2D3y010%2D00843_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619798,HistoricOrArtisticProperty
2810411,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Popl Christophorus.,Popl Christophorus,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349392_S%2D3y010%2D00859_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619814,HistoricOrArtisticProperty
2810412,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Remus Lodovico consigliere del Re di Svezia.,Remus Lodovico consigliere del Re di Svezia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11347962_S%2D3y010%2D00170_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619233,HistoricOrArtisticProperty
2810413,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Centio Francesco Reverendo Signor.,Centio Francesco Reverendo Signor,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348595_S%2D3y010%2D00467_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619480,HistoricOrArtisticProperty
2810414,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Franca Giordamino.,Franca Giordamino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018930/ICCD11443157_Z0073647.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700262885,HistoricOrArtisticProperty
2810415,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Ranieri Vicerè del Lombardo-Veneto.,Ranieri Vicerè del Lombardo-Veneto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349267_S%2D3y010%2D00797_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619754,HistoricOrArtisticProperty
2810416,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Michel Ferdinand D'Albert D'Ally, Duca di Chaulnes.","Michel Ferdinand D'Albert D'Ally, Duca di Chaulnes",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348727_S%2D3y010%2D00531_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619540,HistoricOrArtisticProperty
2810417,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Eugenio Duca di Leuchtemberg, Altezza reale.","Eugenio Duca di Leuchtemberg, Altezza reale",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348617_S%2D3y010%2D00478_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619491,HistoricOrArtisticProperty
2810418,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Eugenio Napoleone vicerè d'Italia.,Eugenio Napoleone vicerè d'Italia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348888_S%2D3y010%2D00605_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619604,HistoricOrArtisticProperty
2810419,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Leone XII Pontefice Massimo.,Leone XII Pontefice Massimo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349354_S%2D3y010%2D00840_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619795,HistoricOrArtisticProperty
2810420,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cardinale Desiderio Scaglia.,Cardinale Desiderio Scaglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11347722_S%2D3y010%2D00060_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619130,HistoricOrArtisticProperty
2810421,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Federico Augusto, elettore di Sassonia.","Federico Augusto, elettore di Sassonia",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11351296_S%2D3y010%2D01788_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620413,HistoricOrArtisticProperty
2810422,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Maffeis Carlo.,Maffeis Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349658_S%2D3y010%2D00991_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619922,HistoricOrArtisticProperty
2810423,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Jean Baptiste Colbert.,Jean Baptiste Colbert,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11350473_S%2D3y010%2D01385_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300620112,HistoricOrArtisticProperty
2810424,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176673_90181.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144921,HistoricOrArtisticProperty
2810425,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Virtuosi et Intendenti della Professione della Pittura e del Disegno.,Virtuosi et Intendenti della Professione della Pittura e del Disegno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176577_90133.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144873,HistoricOrArtisticProperty
2810426,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Paolo V papa.,Paolo V papa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3171792_99230.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152597,HistoricOrArtisticProperty
2810427,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Mariette Pierre Jean.,Mariette Pierre Jean,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403360_157178.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-36,HistoricOrArtisticProperty
2810428,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Iabach Gh.° M.i,Iabach Gh.° M.i,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001274/ICCD8403396_157148.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500212144-6,HistoricOrArtisticProperty
2810429,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to De Azara Giuseppe Nicola.,De Azara Giuseppe Nicola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD2092235_341937D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600211211,HistoricOrArtisticProperty
2810430,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Pesaro Pietro.,Pesaro Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD2092233_341936D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600211210,HistoricOrArtisticProperty
2810431,DEDICATION,Is it dedicated to anyone?,"The cultural asset is dedicated to Giovanni Principe del Brasile, di Portogallo e di Algarve.","Giovanni Principe del Brasile, di Portogallo e di Algarve",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD2092103_341871D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600211145,HistoricOrArtisticProperty
2810432,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457325_159021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291634,HistoricOrArtisticProperty
2810433,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457333_159025.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291638,HistoricOrArtisticProperty
2810434,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457321_159019.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291632,HistoricOrArtisticProperty
2810435,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457329_159023.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291636,HistoricOrArtisticProperty
2810436,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Beccatelli Giacomo Ottavio.,Beccatelli Giacomo Ottavio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2541890_00086760.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076446,HistoricOrArtisticProperty
2810437,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Gotti Gioseppe Maria.,Gotti Gioseppe Maria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2545948_00082501.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800074464,HistoricOrArtisticProperty
2810438,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Sacchetti Giulio cardinale.,Sacchetti Giulio cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542440_00085160.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076561,HistoricOrArtisticProperty
2810439,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Distelmair Ministro Ecclesiastico della Cattedrale di Augusta.,Distelmair Ministro Ecclesiastico della Cattedrale di Augusta,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2541851_00096497.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076426,HistoricOrArtisticProperty
2810440,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guicciardino Celestino Abate.,Guicciardino Celestino Abate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2541863_G0204044.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076432,HistoricOrArtisticProperty
2810441,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Fabbri Bartolomeo.,Fabbri Bartolomeo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542516_00085125.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076599,HistoricOrArtisticProperty
2810442,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Gilioli Francesco marchese.,Gilioli Francesco marchese,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD2542522_00085148.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800076602,HistoricOrArtisticProperty
2810443,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Bezzuoli Giuseppe.,Bezzuoli Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156568_00060433.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049468,HistoricOrArtisticProperty
2810444,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Pio VI.,Pio VI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156556_00060421.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049456,HistoricOrArtisticProperty
2810445,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Pio VI.,Pio VI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156552_00060419.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049454,HistoricOrArtisticProperty
2810446,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Pio VI.,Pio VI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156554_00060420.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049455,HistoricOrArtisticProperty
2810447,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Pio VII.,Pio VII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156844_00058219.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047279,HistoricOrArtisticProperty
2810448,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Charlotte di Mecklenburg-Strelitz regina d'Inghilterra.,Charlotte di Mecklenburg-Strelitz regina d'Inghilterra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156680_00060548.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049583,HistoricOrArtisticProperty
2810449,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Henrito Giuseppe.,Henrito Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8155821_00058312.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100047383,HistoricOrArtisticProperty
2810450,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Henry Giuseppe.,Henry Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156688_00060565.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049600,HistoricOrArtisticProperty
2810451,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Carvalio Sebastiano Giuseppe.,Carvalio Sebastiano Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156652_00060510.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049545,HistoricOrArtisticProperty
2810452,DEDICATION,Who is it dedicated to?,The cultural asset is dedicated to Borromeo Vitaliano.,Borromeo Vitaliano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156385_00060298.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049330A-4,HistoricOrArtisticProperty
2810453,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Vidoni Pietro.,Vidoni Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156574_00060439.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049474,HistoricOrArtisticProperty
2810454,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Guillon Le Thiere.,Guillon Le Thiere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157063_00059958.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049032,HistoricOrArtisticProperty
2810455,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Ferdonando I imperatore.,Ferdonando I imperatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8157531_00060183.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049255-1,HistoricOrArtisticProperty
2810456,DEDICATION,Is it dedicated to anyone?,The cultural asset is dedicated to Ferdonando I imperatore.,Ferdonando I imperatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156341_00060182.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049255-0,HistoricOrArtisticProperty
