Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6493817,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391181_00074311_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074311,ArchitecturalOrLandscapeHeritage
6493818,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house.,Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD10052510_27108.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403488,ArchitecturalOrLandscapeHeritage
6493819,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to at least the 20th century.,Until about the 20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1061551/ICCD13950765_IMG_20180808_140628.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1500212810,ArchitecturalOrLandscapeHeritage
6493820,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,19th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13542309_75339.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047788,ArchitecturalOrLandscapeHeritage
6493821,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13543998_75347.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047797,ArchitecturalOrLandscapeHeritage
6493822,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,19th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13544079_75353.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047802,ArchitecturalOrLandscapeHeritage
6493823,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,19th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13544285_75357.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047804,ArchitecturalOrLandscapeHeritage
6493824,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the house.,Home,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9706075_83180.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403267,ArchitecturalOrLandscapeHeritage
6493825,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,End of the 20th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038912/ICCD13329613_0700210814.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210814,ArchitecturalOrLandscapeHeritage
6493826,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 14th century.,XIV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396370_00167482_Foto__1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167482,ArchitecturalOrLandscapeHeritage
6493827,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the original destination.,Original destination,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003332/ICCD10046465_SAngelodelPescoDBC778.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400075778,ArchitecturalOrLandscapeHeritage
6493828,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14399552_00088422_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088422,ArchitecturalOrLandscapeHeritage
6493829,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 10th century.,X,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14397723_00088565_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088565,ArchitecturalOrLandscapeHeritage
6493830,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396389_00167484_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167484,ArchitecturalOrLandscapeHeritage
6493831,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the original of the 19th century.,Original destination sec. XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003266/ICCD13517341_AcquavivaCollecDBC39824a.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400039824,ArchitecturalOrLandscapeHeritage
6493832,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the original destination.,Original destination,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003332/ICCD10046468_SAngelodelPescoDBC779.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400075779,ArchitecturalOrLandscapeHeritage
6493833,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 20th century.,XX sec,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1020155/ICCD11416341_Palazzo%20dell%20Amministrazione%20Comunale.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006896A,ArchitecturalOrLandscapeHeritage
6493834,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the Xix century - of the Xx century.,XIX-XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064045/ICCD14576259_0300102460.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0300102460,ArchitecturalOrLandscapeHeritage
6493835,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the Xvi century - of the Xx century.,XVI-XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064045/ICCD14578057_Torre%2DPusterla.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0300102465,ArchitecturalOrLandscapeHeritage
6493836,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 11th century - the 11th century.,XI-XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9706109_85625.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900402973A,ArchitecturalOrLandscapeHeritage
6493837,USETIME,From what period does the use of cultural asset date?,The use of cultural asset goes back to the garage.,Permission,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9705987_83415.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403242A,ArchitecturalOrLandscapeHeritage
6493838,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391468_00074318_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074318,ArchitecturalOrLandscapeHeritage
6493839,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the 10th century.,X,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391125_00088405_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088405,ArchitecturalOrLandscapeHeritage
6493840,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14390903_00088534_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088534,ArchitecturalOrLandscapeHeritage
6493841,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391021_00088542_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088542,ArchitecturalOrLandscapeHeritage
6493842,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,19th century,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13544001_75346.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047798,ArchitecturalOrLandscapeHeritage
6493843,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039231/ICCD13544006_75345.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/2000047799,ArchitecturalOrLandscapeHeritage
6493844,USETIME,From what period does the use of cultural asset date?,The use of the property goes back to the house and shops (on the ground floor).,Home and shops (ground floor),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002072/ICCD9706005_83408.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0900403247A,ArchitecturalOrLandscapeHeritage
6493845,USETIME,From what period does the use of cultural asset date?,The use of good dates back to the Xviii century - of the Xix century.,XVIII-XIX (1926),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029649/ICCD11786500_0700210608_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700210608,ArchitecturalOrLandscapeHeritage
6493846,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the original century of the twelfth century.,Original destination sec XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1001753/ICCD10197710_Cercemaggiore00075798.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1400075798,ArchitecturalOrLandscapeHeritage
6493847,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391133_00074299_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074299,ArchitecturalOrLandscapeHeritage
6493848,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391161_00074304_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074304,ArchitecturalOrLandscapeHeritage
6493849,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 16th century.,XVI,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14395663_00088390_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088390,ArchitecturalOrLandscapeHeritage
6493850,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 15th century.,XV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14395703_00088397_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088397,ArchitecturalOrLandscapeHeritage
6493851,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391105_00088402_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088402,ArchitecturalOrLandscapeHeritage
6493852,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14390932_00088537_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088537,ArchitecturalOrLandscapeHeritage
6493853,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 19th century.,XIX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14396392_00167485_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200167485,ArchitecturalOrLandscapeHeritage
6493854,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064807/ICCD14446479_domanico%20%2D%20cs%20%2D%20chiesa%20di%20s.%20francesco%20da%20paola.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110547,ArchitecturalOrLandscapeHeritage
6493855,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the seventeenth century.,XVII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391194_00074314_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074314,ArchitecturalOrLandscapeHeritage
6493856,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391457_00074317_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074317,ArchitecturalOrLandscapeHeritage
6493857,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 15th century.,XV,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391497_00074324_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074324,ArchitecturalOrLandscapeHeritage
6493858,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 13th century.,XIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391533_00074337_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200074337,ArchitecturalOrLandscapeHeritage
6493859,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 18th century.,XVIII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14391118_00088404_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088404,ArchitecturalOrLandscapeHeritage
6493860,USETIME,From what period does the use of cultural asset date?,The use of cultural asset dates back to the 12th century.,XII,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1064793/ICCD14398595_00088433_Foto_1.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1200088433,ArchitecturalOrLandscapeHeritage
