Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
6471883,USECONDITIONS,How is cultural asset used?,From the table.,Tableware,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315410_SA056054.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028860,DemoEthnoAnthropologicalHeritage
6471884,USECONDITIONS,How is cultural asset used?,From the table.,Tableware,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315412_SA056055.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028861,DemoEthnoAnthropologicalHeritage
6471885,USECONDITIONS,How is cultural asset used?,To serve food.,To serve food,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315418_SA056058.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028864,DemoEthnoAnthropologicalHeritage
6471886,USECONDITIONS,How is cultural asset used?,Water container.,Water container,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315426_SA056062.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028868,DemoEthnoAnthropologicalHeritage
6471887,USECONDITIONS,How is cultural asset used?,Liquid container to be transported to the workplace.,Container for liquids to be carried at work,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315430_SA056064.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028870,DemoEthnoAnthropologicalHeritage
6471888,USECONDITIONS,How is cultural asset used?,Liquid container to be transported.,Container for liquids to be transported,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315438_SA056068.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028874,DemoEthnoAnthropologicalHeritage
6471889,USECONDITIONS,How is cultural asset used?,Whenever the cuccuma was opened it would ring a lid bell so that the operation would not go unnoticed.,"Whenever the cuccuma was opened, it would ring a lid bell so that the operation would not go unnoticed.",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315442_SA056070.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028876,DemoEthnoAnthropologicalHeritage
6471890,USECONDITIONS,How is cultural asset used?,Egg container.,Egg container,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315450_SA056074.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028880,DemoEthnoAnthropologicalHeritage
6471891,USECONDITIONS,How is cultural asset used?,Grate for cheese.,Cheese grate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315470_SA056084.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028890,DemoEthnoAnthropologicalHeritage
6471892,USECONDITIONS,How is cultural asset used?,Table grinder.,Table grinder,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315476_SA056087.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028893,DemoEthnoAnthropologicalHeritage
6471893,USECONDITIONS,How is cultural asset used?,Table grinder.,Table grinder,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315478_SA056088.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028894,DemoEthnoAnthropologicalHeritage
6471894,USECONDITIONS,How is cultural asset used?,Used hanging from the fireplace.,Used hanging from the fireplace,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315488_SA056093.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028899,DemoEthnoAnthropologicalHeritage
6471895,USECONDITIONS,How is cultural asset used?,Used to iron.,Used to iron,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315496_SA056097.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028903,DemoEthnoAnthropologicalHeritage
6471896,USECONDITIONS,How is cultural asset used?,Lights that were fed with nut oil.,Lights that were fed with walnut oil,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315504_SA056101.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028907,DemoEthnoAnthropologicalHeritage
6471897,USECONDITIONS,How is cultural asset used?,Board candle holder.,Table Candle Holder,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315510_SA056104.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028910,DemoEthnoAnthropologicalHeritage
6471898,USECONDITIONS,How is cultural asset used?,Board candle holder.,Table Candle Holder,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315512_SA056105.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028911,DemoEthnoAnthropologicalHeritage
6471899,USECONDITIONS,How is cultural asset used?,Broom with handle.,Broom with handle,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315514_SA056106.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028912,DemoEthnoAnthropologicalHeritage
6471900,USECONDITIONS,How is cultural asset used?,Votive desk newsstand.,Table votive newsstand,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315522_SA056110.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028916,DemoEthnoAnthropologicalHeritage
6471901,USECONDITIONS,How is cultural asset used?,Former vote to be applied to cribs.,Former vote to be applied to cribs,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315528_SA056113.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028919,DemoEthnoAnthropologicalHeritage
6471902,USECONDITIONS,How is cultural asset used?,Former vote to be applied to cribs.,Former vote to be applied to cribs,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315530_SA056114.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028920,DemoEthnoAnthropologicalHeritage
6471903,USECONDITIONS,How is cultural asset used?,The scapular was shoved through the head so that one image would be on the chest and the other on the back.,The scapular was shoved through the head so that one image would be on the chest and the other on the back,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315532_SA056115.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028921,DemoEthnoAnthropologicalHeritage
6471904,USECONDITIONS,How is cultural asset used?,Container for measurement.,Measuring vessel,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315542_SA056120.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028926,DemoEthnoAnthropologicalHeritage
6471905,USECONDITIONS,How is cultural asset used?,Balance that was hung to weigh goods.,Balance that was hung to weigh goods,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315546_SA056122.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028928,DemoEthnoAnthropologicalHeritage
6471906,USECONDITIONS,How is cultural asset used?,When the spring is closed the two arches are released and open in a book on the supporting circle. The tagliala is stopped in this position by an iron wire resting on a toothed plate on a spike. When the animal hits the spike the plaque falls freeing the two toothed arches that thus close.,When the spring is closed the two arches are released and open in a book on the supporting circle. The tagliala is stopped in this position by an iron wire resting on a toothed plate on a spike. When the animal hits the spike the plaque falls freeing the two toothed arches that thus close,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315554_SA056126.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028932,DemoEthnoAnthropologicalHeritage
6471907,USECONDITIONS,How is cultural asset used?,"When the spring is closed the two arches are released and open in a book on the support circle, in this position the tagliala is stopped in this position by a hook that if impacted lowers freeing the two circles that thus close.","When the spring is closed the two arches are released and open in a book on the support circle, in this position the tagliala is stopped in this position by a hook that if impacted lowers freeing the two circles that thus closes",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315556_SA056127.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028933,DemoEthnoAnthropologicalHeritage
6471908,USECONDITIONS,How is cultural asset used?,Suitable for catching frogs out of water at a convenient distance.,Suitable for catching frogs out of water at a convenient distance,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315566_SA056132.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028938,DemoEthnoAnthropologicalHeritage
6471909,USECONDITIONS,How is cultural asset used?,"The hives after the swarm has been lodged there are placed on a wooden shelf, in order to recover the honey it is necessary to kill the swarm smoking it.","The hives after the swarm has been lodged there are placed on a wooden shelf, in order to recover the honey it is necessary to kill the swarm smoking it",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315570_SA056134.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028940,DemoEthnoAnthropologicalHeritage
6471910,USECONDITIONS,How is cultural asset used?,Sewing needle container.,Sewing needle container,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315586_SA056142.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028948,DemoEthnoAnthropologicalHeritage
6471911,USECONDITIONS,How is cultural asset used?,The motorbike to the top is imprinted by unrolling the string with a dry blow.,The motorbike to the top is imprinted by unrolling with a dry blow the string,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315602_SA056150.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028956,DemoEthnoAnthropologicalHeritage
6471912,USECONDITIONS,How is cultural asset used?,Used with lights that were fed with walnut oil.,Used with lights that were fed with walnut oil,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD8315500_SA056099.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/0300028905,DemoEthnoAnthropologicalHeritage
6471913,USECONDITIONS,How is cultural asset used?,"The smooth was chosen with the groove of width corresponding to the thickness of the edge of the sole. It was then heated on the spirit stove and passed into the wax, also heated. It then leaned perpendicularly on the edge of the sole and with an alternating movement it obtained the waxing.","The smooth was chosen with the groove of width corresponding to the thickness of the edge of the sole. It was then heated on the spirit stove and passed into the wax, also heated. It then leaned perpendicularly on the edge of the sole and with an alternating movement it was obtained the waxing",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5639771_4088%2D94.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500675038,DemoEthnoAnthropologicalHeritage
6471914,USECONDITIONS,How is cultural asset used?,"The tool was used to wax the edge of the sole in the area between the heel and the plant corresponding to the fiosso. The instrument was chosen according to the thickness of the sole, warmed on the spirit furnace and dipped into the wax. Putting it perpendicular to that section of the sole with an alternate movement it obtained the waxing.","The tool was used to wax the edge of the sole in the area between the heel and the plant corresponding to the fiosso. The instrument was chosen according to the thickness of the sole, it warmed on the spirit furnace and dipped into the wax. Putting it perpendicular to that section of the sole with an alternate movement it obtained the waxing",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5639798_4070%2D94.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500675052,DemoEthnoAnthropologicalHeritage
6471915,USECONDITIONS,How is cultural asset used?,Stick the iron rod between the fire and move the burning coals or wood strands as needed.,Stick the iron rod between the fire and move the burning coals or wood blocks as needed,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2908981_SBAS%20PU_00185063.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100185063,DemoEthnoAnthropologicalHeritage
6471916,USECONDITIONS,How is cultural asset used?,"The farmer, helped by a pair of yoked oxen, pushes forward the plow, allowing the blanket and the vomer to penetrate the earth and form furrows.","The farmer, helped by a pair of yoked oxen, pushes forward the plow, allowing the blanket and the vomer to penetrate the earth and form furrows",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907257_SBAS%20PU_00184223.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184223,DemoEthnoAnthropologicalHeritage
6471917,USECONDITIONS,How is cultural asset used?,"Placed a wooden handle in the appropriate hole and fixed the axe well, they give violent blows by spinning the tool from above the head down.","Placed a wooden handle in the appropriate hole and fixed the axe well, they give violent blows by spinning the tool from above the head down",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907263_SBAS%20PU_00184226.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184226,DemoEthnoAnthropologicalHeritage
6471918,USECONDITIONS,How is cultural asset used?,It holds itself in the handle and slides back and forth on what you want to cut.,Grips in the handle and slides back and forth on what you want to cut,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907312_SBAS%20PU_00184250.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184250,DemoEthnoAnthropologicalHeritage
6471919,USECONDITIONS,How is cultural asset used?,"The cinnamon is inserted in the appropriate hole of the barrel and, turning the tap, opens or closes the leak of the wine.","The cinnamon is inserted in the appropriate hole of the barrel and, turning the tap, opens or closes the leak of the wine",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907402_SBAS%20PU_00184293.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184293,DemoEthnoAnthropologicalHeritage
6471920,USECONDITIONS,How is cultural asset used?,The beams support the pulley from which hangs the rope or chain with which a bucket is thrown on the bottom of the well to draw water.,The beams support the pulley from which hangs the rope or chain with which a bucket is thrown on the bottom of the well to draw water,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907429_SBAS%20PU_00184305.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184305,DemoEthnoAnthropologicalHeritage
6471921,USECONDITIONS,How is cultural asset used?,"The farmer, helped by a pair of yoked oxen, pushes forward the plow, allowing the blanket and the vomer to penetrate the earth and form furrows.","The farmer, helped by a pair of yoked oxen, pushes forward the plow, allowing the blanket and the vomer to penetrate the earth and form furrows",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD2907504_SBAS%20PU_00184340.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1100184340,DemoEthnoAnthropologicalHeritage
