ID,Question,Answer,Short Answer,Depiction,CulturalProperty
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739611_394575.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394575
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739623_394581.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394581
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739627_394583.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394583
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739631_394585.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394585
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739639_394589.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394589
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739645_394592.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394592
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739649_394594.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394594
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Memorie sui monumenti di antichità e di belle arti, ch'esistono in Miseno,in Bacoli, in Baja, in Cuma, in Pozzuoli, in Napoli, in Capua antica, inErcolano, in Pompei ed in Pesto.","Memorie sui monumenti di antichità e di belle arti, ch'esistono in Miseno,in Bacoli, in Baja, in Cuma, in Pozzuoli, in Napoli, in Capua antica, inErcolano, in Pompei ed in Pesto",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739735_394637.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394637
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Memorie sui monumenti di antichità e di belle arti, ch'esistono in Miseno,in Bacoli, in Baja, in Cuma, in Pozzuoli, in Napoli, in Capua antica, inErcolano, in Pompei ed in Pesto.","Memorie sui monumenti di antichità e di belle arti, ch'esistono in Miseno,in Bacoli, in Baja, in Cuma, in Pozzuoli, in Napoli, in Capua antica, inErcolano, in Pompei ed in Pesto",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739741_394640.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394640
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739913_394726.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394726
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Prospetto storico-fisico degli scavi di Ercolano e di Pompei e dell'anticoe presente stato del Vesuvio per guida de' forestieri di Gaetano D'Ancora..,Prospetto storico-fisico degli scavi di Ercolano e di Pompei e dell'anticoe presente stato del Vesuvio per guida de' forestieri di Gaetano D'Ancora..,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739919_394729.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394729
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3740009_394774.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394774
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3740055_394797.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394797
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Breviarium romanum.,Breviarium romanum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854478_HR003329.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441027
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Missae in agenda defunctorum.,Missae in agenda defunctorum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854529_HR003335.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441033
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Missale romanum.,Missale romanum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854645_HR003355.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441050
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Missae in agenda defunctorum.,Missae in agenda defunctorum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854669_HR003571.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441054
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Missae in agenda defunctorum.,Missae in agenda defunctorum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219712_17c115fh.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441074
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Viaggio pittorico della Toscana.,Viaggio pittorico della Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6856959_HT001583.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900450510
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame.,Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3740129_394834.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394834
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame.,Gli ornati delle pareti ed i pavimenti delle stanze dell'antica Pompeiincisi in rame,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3740135_394837.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394837
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Dissertazione esegetica intorno all'origine del sistema della sacraarchitettura presso i Greci.,Dissertazione esegetica intorno all'origine del sistema della sacraarchitettura presso i Greci,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3741222_395381.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500395381
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Compendio delle vite de Santi orefici e argentieri.,Compendio delle vite de Santi orefici e argentieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218801_292878.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900227093
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Diverse figure/ al numero di ottanta disegnate di penna nell`hore di ricreazione/ da Annibale Carracci: intagliate in rame e cavate dagli originali/ da Simone Guilino Parigino.,Diverse figure/ al numero di ottanta disegnate di penna nell`hore di ricreazione/ da Annibale Carracci: intagliate in rame e cavate dagli originali/ da Simone Guilino Parigino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176553_90121.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144861
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Diverse figure/ al numero di ottanta disegnate di penna nell`hore di ricreazione/ da Annibale Carracci: intagliate in rame e cavate dagli originali/ da Simone Guilino Parigino.,Diverse figure/ al numero di ottanta disegnate di penna nell`hore di ricreazione/ da Annibale Carracci: intagliate in rame e cavate dagli originali/ da Simone Guilino Parigino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176563_90126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144866
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Missae in agenda defunctorum.,Missae in agenda defunctorum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854558_HR003339.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441037
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Sceniche decorazioni inventate ed eseguite per il dramma serio ""L'Ultimo giorno di Pompei"".","Sceniche decorazioni inventate ed eseguite per il dramma serio ""L'Ultimo giorno di Pompei""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218595_295025.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900114467B
BOOK,Da dove è stato estrapolato?,"Il bene culturale è tratto dall'opera: Sceniche decorazioni inventate ed eseguite per il dramma serio ""L'Ultimo giorno di Pompei"".","Sceniche decorazioni inventate ed eseguite per il dramma serio ""L'Ultimo giorno di Pompei""",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218609_294928.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900114467I
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Missale romanum ex decreto Sacrosancti Concilii tridentium restitutum editio recens ..,Missale romanum ex decreto Sacrosancti Concilii tridentium restitutum editio recens ..,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5217911_443031.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900306171-3
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Missale romanum ex decreto Sacrosancti Concilii tridentium restitutum editio recens ..,Missale romanum ex decreto Sacrosancti Concilii tridentium restitutum editio recens ..,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5217913_443030.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900306171-4
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Missale romanum ex decreto Sacrosancti Concilii tridentini restitutum.,Missale romanum ex decreto Sacrosancti Concilii tridentini restitutum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5217917_443040.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900306172-1
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Missale Romanum.,Missale Romanum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854631_HR003353.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441048
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Breviarium romanum.,Breviarium romanum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12500/ICCD6854753_HR003613.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441064
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Missae in agenda defunctorum.,Missae in agenda defunctorum,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5219708_17c1157a.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900441072
BOOK,Da dove è tratta la pagina?,"Il bene culturale è tratto dall'opera: Missale Romanum ex decreto Sacrosancti Concilii Tridentini Restitutum, S.pii V. Pontificis Maximi Jussu Editum, Clementis Viii et Urbani Viii. Auctoritate recognitum, in quo Missae Novissimae Sanctorum accurate sunt dispositae.","Missale Romanum ex decreto Sacrosancti Concilii Tridentini Restitutum, S.PII V. Pontificis Maximi Jussu Editum, Clementis VIII et Urbani VIII. Auctoritate recognitum, in quo Missae Novissimae Sanctorum accurate sunt dispositae",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5218037_0707c81h.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900450523
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Omaggio a Ludovico Ariosto 1474-1974.,Omaggio a Ludovico Ariosto 1474-1974,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1022751/ICCD11655040_INGSCLR24352_10227.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200268680
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816584_01CB0324.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-25
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816588_01CB0326.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-27
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli.,Costumi della festa data da S. Maestà il di 20 feb.o 1854. Nella Reggia di Napoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816598_01CB0331.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299625-32
BOOK,Da dove è stato estrapolato?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816619_01CB0275.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-10
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816621_01CB0276.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-11
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816623_01CB0277.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-12
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816629_01CB0280.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-15
BOOK,Da dove è tratta la pagina?,Il bene culturale è tratto dall'opera: Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli.,Costumi della festa data da S. Maestà il dì 20 feb. 1854 nella Reggia diNapoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007105/ICCD3816603_01CB0267.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500299626-2
