ID,Question,Answer,Short Answer,Depiction,CulturalProperty
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Odescalchi Livio.,Odescalchi Livio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372971_G0212179.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083453
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Moretti Luciano.,Moretti Luciano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3174765_CRBC045706XC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100205053
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Medici Ferdinando Ii duca di Toscana.,Medici Ferdinando II duca di Toscana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11348754_S-3y010-00543_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619550-1
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Eberts, Jean-Henri Banchiere.","Eberts, Jean-Henri Banchiere",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11363981_S-H0080-03494_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0302036142
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Isolani Gessi Costanza.,Isolani Gessi Costanza,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1036089/ICCD12239120_G0218353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800089132
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457331_159024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291637
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457331_159024.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291637
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457333_159025.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291638
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457333_159025.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291638
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457325_159021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291634
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457325_159021.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291634
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457329_159023.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291636
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457329_159023.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291636
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457309_159013.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291626
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457309_159013.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291626
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457313_159015.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291628
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457313_159015.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291628
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457315_159016.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291629
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457315_159016.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291629
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457319_159018.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291631
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457319_159018.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291631
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457321_159019.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291632
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457321_159019.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291632
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457317_159017.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291630
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457317_159017.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291630
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii de' Medici.,Cosimo II de' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457323_159020.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291633
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Cosimo Ii De' Medici.,Cosimo Ii De' Medici,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5457323_159020.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500291633
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Ferdinando Iii.,Ferdinando III,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349418_S-3y010-00872_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619823
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Ferdinando Iii.,Ferdinando Iii,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11349418_S-3y010-00872_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300619823
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Gioacchino Rossini.,Gioacchino Rossini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156369_00060288.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049323
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Rossini Gioacchino.,Rossini Gioacchino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156369_00060288.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049323
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Sanvitale Luigi.,Sanvitale Luigi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3171776_99222.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100152589
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Borromeo Giberto.,Borromeo Giberto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD8156379_00060295.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100049330A-1
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Strassoldo Giulio.,Strassoldo Giulio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11360211_S-G1050-00585_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0301942008
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379828_00255229.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255229
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379828_00255229.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255229
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379830_00255230.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255230
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379830_00255230.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255230
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379832_00255231.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255231
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379832_00255231.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255231
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379870_00255250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255250
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379870_00255250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255250
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379874_00255252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255252
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379874_00255252.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255252
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379876_00255253.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255253
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379876_00255253.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255253
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379900_00255265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255265
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379900_00255265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255265
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379918_00255274.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255274
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379918_00255274.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255274
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379924_00255277.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255277
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379924_00255277.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255277
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379928_00255279.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255279
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379928_00255279.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255279
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379930_00255280.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255280
DEDICATION,È dedicato a qualcuno?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379930_00255280.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255280
DEDICATION,È dedicato a qualcuno?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379934_00255282.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255282
DEDICATION,A chi è dedicata?,"Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca di Bracciano, Poli e Guadagnolo.","Torlonia Marino Duca di Bracciano, Poli e Guadagnolo",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379934_00255282.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255282
DEDICATION,A chi è dedicata?,Il bene culturale è dedicato [alla/al/allo] Torlonia Marino Duca Di Bracciano Poli E Guadagnolo.,Torlonia Marino Duca Di Bracciano Poli E Guadagnolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD4379936_00255283.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700255283
