ID,Question,Answer,Short Answer,Depiction,CulturalProperty
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11201389_SBSAE176911.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176911
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11201841_SBSAE176912.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176912
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11202066_SBSAE176914.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176914
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11205862_SBSAE176920.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176920
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11207168_SBSAE176923.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176923
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11207842_SBSAE176927.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176927
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11208060_SBSAE176928.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176928
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1016584/ICCD11209703_SBSAE176935.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000176935
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Santa Maria del Castello.,Santa Maria del Castello,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11207237_S17800006784_F_01.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800006784
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Nucleo antico di Vadue.,Nucleo antico di Vadue,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11210019_nucleo antico di vadue 010.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110133
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Chiesa della Riforma.,Chiesa della Riforma,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11209876_chiesa della riforma 001.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110161
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è chiesa di S. Francesco di Paola.,Chiesa di S. Francesco di Paola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11209926_chiesa s. francesco di paola 001.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110167
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è S.Lorenzo,S.Lorenzo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11206174_S178A52015.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110172
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è chiesa dell'Immacolata.,Chiesa dell'Immacolata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11209956_chiesa immacolata - carolei - cs.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110374
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Convento di S. Antonio.,Convento di S. Antonio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1023466/ICCD11199190_S178A-8279.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/1800110551
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018444/ICCD11246411_167646.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/2000203049
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Fabbricato a blocco A.t.e.r,Fabbricato a blocco A.T.E.R,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234419_00364802.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364802
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Villa Mattiolo.,Villa Mattiolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234217_00364865.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364865-0
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Villa Mattiolo.,Villa Mattiolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234219_00364865_1.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364865-1
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Casa del Custode, Cooperativa Aurora, Ex Laboratorio Falegnameria.","Casa del Custode, Cooperativa Aurora, Ex Laboratorio Falegnameria",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234381_00364951_9a.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364951-9
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Macellazione ovini.,Macellazione ovini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234354_00364959_H.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500364959-7
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Edificio di Scienze Farmaceutiche.,Edificio di Scienze Farmaceutiche,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10240100_00365022.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365022
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Palazzo Municipale.,Palazzo Municipale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234245_00365117.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365117
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Oratorio della Santa Croce.,Oratorio della Santa Croce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234258_00365144.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365144
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è Il Listòn, Piazza della Repubblica.","Il Listòn, Piazza della Repubblica",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1010146/ICCD10234223_00365146.JPG,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0500365146
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è reliquiario della stola di S. Francesco di Sales.,Reliquiario della stola di S. Francesco di Sales,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8374779_00216990.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800065550
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Giglio Bellicchi.,Lapide di Giglio Bellicchi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8593580_00134528.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430096
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Giuseppe Passera.,Lapide di Giuseppe Passera,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8593608_00134366.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430106
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Giovanni Grignaffini.,Lapide di Giovanni Grignaffini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8593618_00134347.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430111
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Umberto Rattotti.,Lapide di Umberto Rattotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8593628_00134355.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430116
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ai Bersaglieri.,Ai Bersaglieri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594853_00134336.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430295
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Monumento a Luigi Pertusi.,Monumento a Luigi Pertusi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594882_00134397.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430306
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Camillo Tagliaferri.,Lapide di Camillo Tagliaferri,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594884_00134398.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430307
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide dei fratelli Ghezzi.,Lapide dei fratelli Ghezzi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594886_00134380.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430308
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Dante Copelotti.,Lapide di Dante Copelotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594888_00134381.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430309
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Angela Corradi e Pietro Puglia.,Lapide di Angela Corradi e Pietro Puglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594916_00134313.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430320
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Massini Giovanni e Paolo.,Lapide di Massini Giovanni e Paolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594925_00134461.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430324
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Roffi Inisro.,Lapide di Roffi Inisro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594927_00134462.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430325
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Pasquale Caselli.,Lapide di Pasquale Caselli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8593612_00134342.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430108
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ai caduti di tutte le guerre.,Ai caduti di tutte le guerre,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594878_00134395.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430304
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Bonassera Pietro e Vittorio.,Lapide di Bonassera Pietro e Vittorio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594892_00134383.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430311
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Giuseppe Vagnotti.,Lapide di Giuseppe Vagnotti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594899_00134387.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430314
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide di Francesco Ghelfi.,Lapide di Francesco Ghelfi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD8594929_00134463.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800430326
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Facciata Maestà delle Volte.,Facciata Maestà delle Volte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12375130_PG17096.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017096
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Facciata Maestà delle Volte.,Facciata Maestà delle Volte,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037428/ICCD12375114_PG17228.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000017228
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Lapide commemorativa ai caduti della prima guerra mondiale.,Lapide commemorativa ai caduti della prima guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037888/ICCD12416872_CRBC374241_MONU4390_ARTP39396_Casola 1.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500817266
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è monumento ai caduti della prima e della seconda guerra mondiale.,Monumento ai caduti della prima e della seconda guerra mondiale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035552/ICCD12315206_SBEAPAL_DIG00075.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100397047
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Reliquiario della culla.,Reliquiario della culla,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037159/ICCD12581847_575101.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900746145
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Tomba a colonna spezata di un milite.,Tomba a colonna spezata di un milite,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033516/ICCD12325410_SAM_2364.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300289559
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Monumento alle penne mozze.,Monumento alle penne mozze,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1033528/ICCD12323139_IMG_4568_01.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1300289623
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Ponte medioevale sul torrente Argentina.,Ponte medioevale sul torrente Argentina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038868/ICCD13496300_S20_0700110325.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700110325
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Casa con portale in pietra.,Casa con portale in pietra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038868/ICCD13496320_S20_0700110329.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700110329
NAME,Qual è il nome del bene culturale?,Il nome del bene culturale è Casa con portale in ardesia.,Casa con portale in ardesia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038868/ICCD13496360_S20_0700110337.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700110337
NAME,Qual è il nome del bene culturale?,"Il nome del bene culturale è [Casa privata in via Littardi, 27].","[Casa privata in via Littardi, 27]",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1038868/ICCD13496380_S20_0700110341.jpg,https://w3id.org/arco/resource/ArchitecturalOrLandscapeHeritage/0700110341
