ID,Question,Answer,Short Answer,Depiction,CulturalProperty
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Confraternita Dei Disciplinati Di San Francesco.,Confraternita Dei Disciplinati Di San Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024506/ICCD11313371_PG77799.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077799
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Famiglia Pinoli.,Famiglia Pinoli,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD8147670_M0005012.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000075977
CLIENT,Chi era il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Cavaniglia G., Marchese.","Cavaniglia G., Marchese",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4715485_P85FG32.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600037595
CLIENT,Per chi è stata creata?,Il bene culturale è stato commissionato [da/dalla/dal] Pietro Di Bartoluccio Abate.,Pietro Di Bartoluccio Abate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029164/ICCD11694432_002135I.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100264101
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Pietro Di Bartoluccio Abate.,Pietro Di Bartoluccio Abate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1029164/ICCD11694434_002134I.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100264102
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Pallavicini Agostino.,Pallavicini Agostino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8428842_Z0072773.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700257898
CLIENT,Chi è commissionario?,Il bene culturale è stato commissionato [da/dalla/dal] Pallavicini Agostino.,Pallavicini Agostino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007113/ICCD8428846_Z0072775.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0700257900
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio Cardinale.,Della Corgna Fulvio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375447_N0005061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000076321
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] cardinale Fulvio Della Corgna.,Cardinale Fulvio Della Corgna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375447_N0005061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000076321
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio cardinale.,Della Corgna Fulvio cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375447_N0005061.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000076321
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio Cardinale.,Della Corgna Fulvio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375509_N0005092.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000076352
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] cardinale Fulvio Della Corgna.,Cardinale Fulvio Della Corgna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375509_N0005092.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000076352
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio cardinale.,Della Corgna Fulvio cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375509_N0005092.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000076352
CLIENT,È stato eseguito su commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio Cardinale.,Della Corgna Fulvio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375799_M0005194.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077890
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] cardinale Fulvio Della Corgna.,Cardinale Fulvio Della Corgna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375799_M0005194.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077890
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio cardinale.,Della Corgna Fulvio cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375799_M0005194.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077890
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio Cardinale.,Della Corgna Fulvio Cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375833_M0005209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077907
CLIENT,Chi è stato il committente?,Il bene culturale è stato commissionato [da/dalla/dal] cardinale Fulvio Della Corgna.,Cardinale Fulvio Della Corgna,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375833_M0005209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077907
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Della Corgna Fulvio cardinale.,Della Corgna Fulvio cardinale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3375833_M0005209.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000077907
CLIENT,Chi sarà stato il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Cesaroni Ferdinando.,Cesaroni Ferdinando,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376076_M0005395.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078747
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Oddi Baglioni Famiglia.,Oddi Baglioni Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376048_M0005381.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078733
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Oddi Baglioni Famiglia.,Oddi Baglioni Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007130/ICCD3376140_M0005427.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1000078779
CLIENT,Chi è stato il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Falconieri, Pietro.","Falconieri, Pietro",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5183275_14226.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281841-4
CLIENT,Da chi è stato commissionato?,"Il bene culturale è stato commissionato [da/dalla/dal] Ansaldi, Raffaello.","Ansaldi, Raffaello",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5183276_14225.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281841-5
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Macinghi (famiglia).,Macinghi (famiglia),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5183448_14255.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298830
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Macinghi (famiglia).,Macinghi (famiglia),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5183521_15107.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298959
CLIENT,Chi è il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Buti Del Delfino, Niccolo' Di Bonaiuto.","Buti Del Delfino, Niccolo' Di Bonaiuto",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5183690_18250.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900299053
CLIENT,Se e da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Cappozzo Aurelio.,Cappozzo Aurelio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1022751/ICCD11681229_INGSCLR26336_10291.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200268688
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Baroncelli De Javon Adriano.,Baroncelli De Javon Adriano,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5083449_0706nd95.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900446275
CLIENT,Per chi è stata creata?,"Il bene culturale è stato commissionato [da/dalla/dal] Orsini, Isabella.","Orsini, Isabella",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057075/ICCD13835079_020034.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900286632
CLIENT,Da chi è stata commissionata l’opera?,Il bene culturale è stato commissionato [da/dalla/dal] Congregazione Della Reverenda Fabbrica Di S. Pietro.,Congregazione Della Reverenda Fabbrica Di S. Pietro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1057075/ICCD13834853_550630.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900383710
CLIENT,C'è stata una committenza?,"Il bene culturale è stato commissionato [da/dalla/dal] Brizi Antonio, Senatore.","Brizi Antonio, Senatore",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863817_140674D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105058
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Titon De Villotran.,Titon De Villotran,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863831_140681D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105065
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Titon de Villotran.,Titon de Villotran,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863831_140681D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600105065
CLIENT,Chi sarà stato il committente?,"Il bene culturale è stato commissionato [da/dalla/dal] Gargallo Francesco, Marchese Di Castellino.","Gargallo Francesco, Marchese Di Castellino",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863390_140460D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104844
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Bologna-Canossa Carlo.,Bologna-Canossa Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862973_140249D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104633
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Bologna-canossa Carlo.,Bologna-canossa Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4862973_140249D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104633
CLIENT,Per chi è stata creata?,Il bene culturale è stato commissionato [da/dalla/dal] Pullini Di S. Antonino Giuseppe E Carlo.,Pullini Di S. Antonino Giuseppe E Carlo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007135/ICCD4863007_140267D.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1600104651
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Seat Divisione Stet Di Torino.,Seat Divisione Stet Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3122973_0079_96253261_1111_IMG0019.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100132968
CLIENT,La realizzazione è avvenuta su commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Società Del Collegio Romano Della Santissima Annunciata.,Società Del Collegio Romano Della Santissima Annunciata,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007117/ICCD3176431_90060.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1100144800
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Cardinale Rinaldo D'este.,Cardinale Rinaldo D'este,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1003646/ICCD10044830_SBAS MO CCCIII 98.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800439244
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Celsi Benedetto.,Celsi Benedetto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403714_005188.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900228542
CLIENT,Chi l'ha commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Inghirami Tommaso.,Inghirami Tommaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1037901/ICCD13403862_005159.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900295499
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Trissino Alvise.,Trissino Alvise,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007132/ICCD5681465_158388.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500292338
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Barbarigo G./ Morosini C./ Lando G.,Barbarigo G./ Morosini C./ Lando G,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007131/ICCD2820787_NFGC02310.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0500123589
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Savoia Nemours Giovanna Battista.,Savoia Nemours Giovanna Battista,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD12506/ICCD2394038_00212672.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100208766
CLIENT,C'è stata una committenza?,"Il bene culturale è stato commissionato [da/dalla/dal] Suarez De La Concha, Baldassarre, Doc.1596","Suarez De La Concha, Baldassarre, Doc.1596",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130151_12141.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-11
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Malegonnelli (famiglia).,Malegonnelli (famiglia),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5130159_12142.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900192898A-14
CLIENT,Chi era il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Ravenna Francesco.,Ravenna Francesco,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4578744_SBAS RM 123621.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200818037
CLIENT,Per chi l'ha realizzato l'artista?,Il bene culturale è stato commissionato [da/dalla/dal] Dini Tellino.,Dini Tellino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192523_SSPSAEPM FI 8898UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655615-1
CLIENT,Da chi è stato commissionato?,Il bene culturale è stato commissionato [da/dalla/dal] Dini Tellino.,Dini Tellino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1039121/ICCD13192523_SSPSAEPM FI 8898UC.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900655615-3
CLIENT,Per chi è stata creata?,Il bene culturale è stato commissionato [da/dalla/dal] Busini Famiglia.,Busini Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085507_10132.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283198
CLIENT,C'è stata una committenza?,Il bene culturale è stato commissionato [da/dalla/dal] Bardi Di Vernio Famiglia.,Bardi Di Vernio Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5084337_9629.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281065-3
CLIENT,Da chi è stata commissionata?,Il bene culturale è stato commissionato [da/dalla/dal] Signoria Fiorentina.,Signoria Fiorentina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5084844_9942.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281083-4
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Guidacci Tommaso.,Guidacci Tommaso,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085150_9585.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282911
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Opera Di Santa Croce.,Opera Di Santa Croce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085339_9935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283043
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Opera di Santa Croce.,Opera di Santa Croce,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085339_9935.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900283043
CLIENT,Chi è il committente?,Il bene culturale è stato commissionato [da/dalla/dal] Baroncelli Famiglia.,Baroncelli Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5084633_9786.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900281077-0
CLIENT,Si tratta di un lavoro su commissione?,Il bene culturale è stato commissionato [da/dalla/dal] Baroncelli Famiglia.,Baroncelli Famiglia,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD5085249_9813.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900282986
