ID,Question,Answer,Short Answer,Depiction,CulturalProperty
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11583421_0130.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849468
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11731600_MCDM0139.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849474
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo (prima metà).,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11731808_0148.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849485
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix-xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732974_0190.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849524
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750187_0251.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849586
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750294_0257.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849591
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11750337_0259.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849593
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788424_IMR_4220AE14017843DCBA64ACAEF92C96E0.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038100-8-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788461_IMR_CDBEF890715B4874B6AB9A077558319B.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038102-11-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788477_IMR_77935B0768154DBAB8661CA1A6F2C77A.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038102-9-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788485_IMR_8168FCC990614D05BBEC1F366AF1871F.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038103-3-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix seconda metà.,XIX seconda metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060547/ICCD13788489_IMR_9C490A95951442BB93C4DB1F956F3FB4.JPG,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1201038103-5-component
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al seconda metà Xx secolo.,Seconda metà XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060400/ICCD13785630_CollCoscia867531.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867530
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060406/ICCD13780726_CollBocchino867535.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867535
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060406/ICCD13780827_CollBocchino867536..jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867536
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060406/ICCD13780994_CollBocchino867540.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867540
USETIME,A quale periodo risale l'utilizzo del bene?,"L'uso del bene risale al sec Xx, seconda metà.","Sec XX, seconda metà",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1060406/ICCD13781046_CollBocchino867543.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500867543
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix secolo (fine).,XIX secolo (fine),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766531_0281.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849616
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766969_0288.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849623
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11824707_0340.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849675
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11827059_0344.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849679
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11827370_0365.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849685
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix secolo (seconda metà)/ Xx secolo (prima metà).,XIX secolo (seconda metà)/ XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11828102_0367.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849687
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732056_0167.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849498
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xiii -xv secolo.,XIII -XV secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732377_0179.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849513
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11735356_0192.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849526
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xvii secolo.,XVII secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11735381_0193.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849527
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix - Xx secolo.,XIX - XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11736148_0202.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849536
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1960 ante.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5639536_4643-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500235828
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al tra la fine del Xix e l'inizio del Xx secolo.,Tra la fine del XIX e l'inizio del XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897965_IMR_D63543E115CF45A79BE357F4322D2B00.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677175
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix-xx Secolo.,XIX-XX SECOLO,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11532472_0003.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849338
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 ante.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640625_5829-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674719
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1960 ante.,1960 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640645_5839-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674729
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al 1950 ante.,1950 ante,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007108/ICCD5640761_5897-01.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500674787
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xix fine - sec. Xx prima metà.,Sec. XIX fine - sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11885458_0392.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849725
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11886652_0406.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849739
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11887665_0408.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849741
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11887681_0410.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849743
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11887828_0411.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849744
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889932_0419.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849752
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx prima metà.,Sec. XX prima metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889987_0426.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849759
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al ante 1915 circa.,Ante 1915 circa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9897967_IMR_4F62281728E34D37A808A4F63E5696E9.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677176
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al post 1646.,Post 1646,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1002985/ICCD9898071_IMR_ED9B12ADC0E74E91AD97C82F6CDEA36B.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/1500677228
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix-xx secolo.,XIX-XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766814_0283.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849618
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo (prima metà).,XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766819_0284.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849619
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix - Xx secolo.,XIX - XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11766888_0286.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849621
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix secolo (fine).,XIX secolo (fine),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11803438_0321.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849656
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11824702_0339.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849674
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11824712_0341.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849676
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11827220_0347.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849682
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11827271_0348.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849683
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11827367_0354.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849684
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11828092_0366.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849686
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix secolo (seconda metà)/ Xx secolo (prima metà).,XIX secolo (seconda metà)/ XX secolo (prima metà),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11828121_0368.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849688
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo (1934).,XX secolo (1934),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11731803_0154.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849483
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11731949_0166.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849494
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xviii - Xix secolo.,XVIII - XIX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11732370_0176.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849510
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xviii secolo.,XVIII secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11735389_0194.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849528
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11735588_0198.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849532
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xx secolo.,XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11736134_0200.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849534
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al Xix - Xx secolo.,XIX - XX secolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11737001_0212.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849546
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx.,Sec. XX,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889769_0414.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849747
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx metà.,Sec. XX metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889772_0415.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849748
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx metà.,Sec. XX metà,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889910_0416.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849749
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx terzo quarto.,Sec. XX terzo quarto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889947_0420.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849753
USETIME,A quale periodo risale l'utilizzo del bene?,L'uso del bene risale al sec. Xx terzo quarto.,Sec. XX terzo quarto,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11889952_0421.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849754
