ID,Question,Answer,Short Answer,Depiction,CulturalProperty
USECONDITIONS,Come si usa il bene culturale?,Si impugnava il manico con la mano destra e si procedeva poi con un ampio movimento da destra verso sinistra.,Si impugnava il manico con la mano destra e si procedeva poi con un ampio movimento da destra verso sinistra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596870_a056789e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109888
USECONDITIONS,Come si usa il bene culturale?,Si impugnava l'oliera la si inclinava e si versava l'olio con un movimento circolare della mano destra.,Si impugnava l'oliera la si inclinava e si versava l'olio con un movimento circolare della mano destra,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596874_a056791e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109890
USECONDITIONS,Come si usa il bene culturale?,"Durante il processo di lavorazione dell'olio quando,dopo la spremitura al torchio,bisognava dividere l'acqua dall'olio.","Durante il processo di lavorazione dell'olio quando,dopo la spremitura al torchio,bisognava dividere l'acqua dall'olio",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596876_a056792e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109891
USECONDITIONS,Come si usa il bene culturale?,Si muove per consentire l'ammassamento del fieno.,Si muove per consentire l'ammassamento del fieno,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596886_a056797e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109896
USECONDITIONS,Come si usa il bene culturale?,"Lo strumento veniva impugnato con una mano e dopo aver regolato l'arco, si rilevava la misura, quindi si facevano aderire le due punte alla superifie per incidere e tracciare, riproducendo in tal modo la misura esatta precedentemente presa in un altro punto.","Lo strumento veniva impugnato con una mano e dopo aver regolato l'arco, si rilevava la misura, quindi si facevano aderire le due punte alla superifie per incidere e tracciare, riproducendo in tal modo la misura esatta precedentemente presa in un altro punto",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596900_a056804e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109903
USECONDITIONS,Come si usa il bene culturale?,Veniva arrotolato un lungo spago intorno al giocattolo e poi tirato con uno strattone deciso in modo da imprimerne un movimento rotatorio.,Veniva arrotolato un lungo spago intorno al giocattolo e poi tirato con uno strattone deciso in modo da imprimerne un movimento rotatorio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596906_a056807e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109906
USECONDITIONS,Come si usa il bene culturale?,"Gli impasti venivano effettuati nella conca, mentre sulle alette laterali prendeva forma il pane.","Gli impasti venivano effettuati nella conca, mentre sulle alette laterali prendeva forma il pane",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596908_a056808e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109907
USECONDITIONS,Come si usa il bene culturale?,Lo si teneva fermo con la mano destra e si procedeva a levigare l'oggetto in lavorazione che veniva fatto girare el tornio per essere modellato.,Lo si teneva fermo con la mano destra e si procedeva a levigare l'oggetto in lavorazione che veniva fatto girare el tornio per essere modellato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596926_a056817e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109916
USECONDITIONS,Come si usa il bene culturale?,"Veniva posto al lato del camino e lì lasciato, dimodo che il calore potesse cuocere o riscaldare gli alimenti in esso contenuti.","Veniva posto al lato del camino e lì lasciato, dimodo che il calore potesse cuocere o riscaldare gli alimenti in esso contenuti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596938_a056823e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109922
USECONDITIONS,Come si usa il bene culturale?,"Lo strumento veniva impugnato con una mano e dopo aver regolato l'arco, si rilevava la misura, quindi si facevano aderire le due punte alla superifie per incidere e tracciare, riproducendo in tal modo la misura esatta precedentemente presa in un altro punto.","Lo strumento veniva impugnato con una mano e dopo aver regolato l'arco, si rilevava la misura, quindi si facevano aderire le due punte alla superifie per incidere e tracciare, riproducendo in tal modo la misura esatta precedentemente presa in un altro punto",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596980_a056844e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800109943
USECONDITIONS,Come si usa il bene culturale?,Si impugnava il manico con entrambe le mani poste ad una certa distanza l'una dall'altra e si colpiva ripetutamente il terreno smuovendone le zolle.,Si impugnava il manico con entrambe le mani poste ad una certa distanza l'una dall'altra e si colpiva ripetutamente il terreno smuovendone le zolle,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596995_a056909e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110008
USECONDITIONS,Come si usa il bene culturale?,La si afferrava con la mano destra e la si utilizzava come una normale forbice per sfoltire il manto lanoso delle pecore avendo cura di tagliare ad una lunghezza adeguata per recuperare piu lana possibile senza provocare ferite da taglio all'animale.,La si afferrava con la mano destra e la si utilizzava come una normale forbice per sfoltire il manto lanoso delle pecore avendo cura di tagliare ad una lunghezza adeguata per recuperare piu lana possibile senza provocare ferite da taglio all'animale,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5596997_a056910e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110009
USECONDITIONS,Come si usa il bene culturale?,"L'oggetto si impugna e si rivolgono i rebbi verso il basso, dove è posto il materiale di scarto della stalla; lo si inforca e poi lo si deposita sulla carriola per essere poi scaricato nel letamaio / Si usa per consentire l'ammassamento del fieno.","L'oggetto si impugna e si rivolgono i rebbi verso il basso, dove è posto il materiale di scarto della stalla; lo si inforca e poi lo si deposita sulla carriola per essere poi scaricato nel letamaio / Si usa per consentire l'ammassamento del fieno",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597003_a056913e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110012
USECONDITIONS,Come si usa il bene culturale?,Attraverso la leva laterale si produce una pressione che spinge la polvere di solfato fuori dal tubo che si trova dal lato opposto della leva stessa.,Attraverso la leva laterale si produce una pressione che spinge la polvere di solfato fuori dal tubo che si trova dal lato opposto della leva stessa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597007_a056915e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110014
USECONDITIONS,Come si usa il bene culturale?,Si prendeva con una mano e si forava il terreno e con l'altra mano si metteva la piantina.,Si prendeva con una mano e si forava il terreno e con l'altra mano si metteva la piantina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597011_a056917e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110016
USECONDITIONS,Come si usa il bene culturale?,Allacciarlo al collo degli animali da pascolo.,Allacciarlo al collo degli animali da pascolo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597021_a056922e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110021
USECONDITIONS,Come si usa il bene culturale?,(misura per liquidi) si impugnava con la mano nell' apposito manico e si riempiva con il liquido di cui si voleva misurarne la quantità.,(misura per liquidi) si impugnava con la mano nell' apposito manico e si riempiva con il liquido di cui si voleva misurarne la quantità,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597023_a056923e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110022
USECONDITIONS,Come si usa il bene culturale?,(misura per liquidi) si impugnava con la mano nell' apposito manico e si riempiva con il liquido di cui si voleva misurarne la quantità.,(misura per liquidi) si impugnava con la mano nell' apposito manico e si riempiva con il liquido di cui si voleva misurarne la quantità,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597025_a056924e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110023
USECONDITIONS,Come si usa il bene culturale?,Si applicava sulla pelle dell'animale dopo averlo arroventato.,Si applicava sulla pelle dell'animale dopo averlo arroventato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597093_a056958e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110057
USECONDITIONS,Come si usa il bene culturale?,"Veniva posto al lato del camino e lì lasciato, dimodo che il calore potesse cuocere o riscaldare gli alimenti in esso contenuti.","Veniva posto al lato del camino e lì lasciato, dimodo che il calore potesse cuocere o riscaldare gli alimenti in esso contenuti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007102/ICCD5597113_a056968e.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1800110067
USECONDITIONS,Come si usa il bene culturale?,La fascia veniva utilizzata per fasciare interamente il corpicino del bimbo.,La fascia veniva utilizzata per fasciare interamente il corpicino del bimbo,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11782302_0292.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849627
USECONDITIONS,Come si usa il bene culturale?,La borsa veniva utilizzata dalle massaie per la regolare attività di spesa.,La borsa veniva utilizzata dalle massaie per la regolare attività di spesa,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11803417_0317.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849652
USECONDITIONS,Come si usa il bene culturale?,Per l’alimentazione proteica degli equini ed umana.,Per l’alimentazione proteica degli equini ed umana,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11803424_0318.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849653
USECONDITIONS,Come si usa il bene culturale?,Al suo interno venivano inseriti in acqua gli steli recisi dei fiori.,Al suo interno venivano inseriti in acqua gli steli recisi dei fiori,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11803436_0320.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849655
USECONDITIONS,Come si usa il bene culturale?,Il barilotto era utilizzato come piccolo bariletto da trasporto di piccole quantità di vino. Lo si attaccava alla bisaccia delle cavalcature o lo si portava nelle uscite di lavoro per la consumazione singola.,Il barilotto era utilizzato come piccolo bariletto da trasporto di piccole quantità di vino. Lo si attaccava alla bisaccia delle cavalcature o lo si portava nelle uscite di lavoro per la consumazione singola,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11803547_0324.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849659
USECONDITIONS,Come si usa il bene culturale?,"Al suo interno venivano riposte le granaglie o i legumi e con un movimento costante e continuo delle mani si lasciavano cadere le impurità nel mentre, all’interno del crivello restavano le granaglie o i legumi.","Al suo interno venivano riposte le granaglie o i legumi e con un movimento costante e continuo delle mani si lasciavano cadere le impurità nel mentre, all’interno del crivello restavano le granaglie o i legumi",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11864953_0356.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849693
USECONDITIONS,Come si usa il bene culturale?,Veniva messo a bagno nell’olio per poi essere posto a chiusura della bottiglia mediante la tappatrice per tappi in sughero.,Veniva messo a bagno nell’olio per poi essere posto a chiusura della bottiglia mediante la tappatrice per tappi in sughero,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1026824/ICCD11874398_0363.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1500849702
USECONDITIONS,Come si usa il bene culturale?,Si usa la base per imprimere sul pane impastato il timbro.,Si usa la base per imprimere sul pane impastato il timbro,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314387_IMR_C88043FB15DD4D0383F20301C4AC0791.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700029697
USECONDITIONS,Come si usa il bene culturale?,Sul pane da cuocere si usa la base per imprime l'iniziale o il segno di riconoscimento del proprietario.,Sul pane da cuocere si usa la base per imprime l'iniziale o il segno di riconoscimento del proprietario,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314426_IMR_822C16FD2AF246FE8DA8961041632550.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133655
USECONDITIONS,Come si usa il bene culturale?,Il cucchiaio veniva impugnato dal manico e utilizzato.,Il cucchiaio veniva impugnato dal manico e utilizzato,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024564/ICCD11314444_IMR_1299CE2FC15F40AFB73DBF9CDD985335.jpg,https://w3id.org/arco/resource/DemoEthnoAnthropologicalHeritage/1700133702
USECONDITIONS,Come si usa il bene culturale?,"Queste bottiglie venivano solitamente caricate collegando a terra l'armatura esterna (solitamente tenendole in mano) e mettendo il bottone a contatto con una macchina elettrostatica. Mettendo poi in comunicazione le due armature, per esempio mediante uno scaricatore, la carica immagazzinata veniva restituita con vistose scariche. ||Le bottiglie di Leida venivano anche frequentemente utilizzati in giochi di società, ad esempio per fare avvertire la scossa ad una catena di persone che si tenevano per mano. La persona all'inizio della fila toccava l'armatura esterna della bottiglia e l'utima la sferetta in contatto con l'interno della bottiglia. Tutte le persone che componevano la catena avvertivano la scossa.","Queste bottiglie venivano solitamente caricate collegando a terra l'armatura esterna (solitamente tenendole in mano) e mettendo il bottone a contatto con una macchina elettrostatica. Mettendo poi in comunicazione le due armature, per esempio mediante uno scaricatore, la carica immagazzinata veniva restituita con vistose scariche. ||Le bottiglie di Leida venivano anche frequentemente utilizzati in giochi di società, ad esempio per fare avvertire la scossa ad una catena di persone che si tenevano per mano. La persona all'inizio della fila toccava l'armatura esterna della bottiglia e l'utima la sferetta in contatto con l'interno della bottiglia. Tutte le persone che componevano la catena avvertivano la scossa",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11319752_PST-8e020-00035_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966482
USECONDITIONS,Come si usa il bene culturale?,"Queste bottiglie venivano solitamente caricate collegando a terra l'armatura esterna (solitamente tenendole in mano) e mettendo il bottone a contatto con una macchina elettrostatica. Mettendo poi in comunicazione le due armature, per esempio mediante uno scaricatore, la carica immagazzinata veniva restituita con vistose scariche. ||Le bottiglie di Leida venivano anche frequentemente utilizzati in giochi di società, ad esempio per fare avvertire la scossa ad una catena di persone che si tenevano per mano. La persona all'inizio della fila toccava l'armatura esterna della bottiglia e l'utima la sferetta in contatto con l'interno della bottiglia. Tutte le persone che componevano la catena avvertivano la scossa.","Queste bottiglie venivano solitamente caricate collegando a terra l'armatura esterna (solitamente tenendole in mano) e mettendo il bottone a contatto con una macchina elettrostatica. Mettendo poi in comunicazione le due armature, per esempio mediante uno scaricatore, la carica immagazzinata veniva restituita con vistose scariche. ||Le bottiglie di Leida venivano anche frequentemente utilizzati in giochi di società, ad esempio per fare avvertire la scossa ad una catena di persone che si tenevano per mano. La persona all'inizio della fila toccava l'armatura esterna della bottiglia e l'utima la sferetta in contatto con l'interno della bottiglia. Tutte le persone che componevano la catena avvertivano la scossa",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1024624/ICCD11319756_PST-8e020-00037_02.jpg,https://w3id.org/arco/resource/ScientificOrTechnologicalHeritage/0301966484
