Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1028584,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739318_394430.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394430,HistoricOrArtisticProperty
1028585,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739352_394447.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394447,HistoricOrArtisticProperty
1028586,BOOK,Where does the page come from?,The cultural asset is taken from the work: Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico.,Istruzioni dirette agli inglesi per opporsi alle invasioni del nemico,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739374_394458.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394458,HistoricOrArtisticProperty
1028587,BOOK,Where does the page come from?,The cultural asset is taken from the work: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739494_394518.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394518,HistoricOrArtisticProperty
1028588,BOOK,Where does the page come from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739617_394578.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394578,HistoricOrArtisticProperty
1028589,BOOK,Where does the page come from?,"The cultural asset is taken from the work: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739889_394714.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394714,HistoricOrArtisticProperty
1028590,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739895_394717.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394717,HistoricOrArtisticProperty
1028591,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739909_394724.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394724,HistoricOrArtisticProperty
1028592,BOOK,Where does the page come from?,The cultural asset is taken from the work: Dissertazione esegetica intorno all'origine del sistema della sacraarchitettura presso i Greci.,Dissertazione esegetica intorno all'origine del sistema della sacraarchitettura presso i Greci,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3741212_395364.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500395364,HistoricOrArtisticProperty
1028593,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Le Forche Caudine illustrate.,Le Forche Caudine illustrate,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738578_394060.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394060,HistoricOrArtisticProperty
1028594,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Degli ulivi e delle ulive e della maniera di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..","Degli ulivi e delle ulive e della maniera di cavar l'olio o si riguardi diprimo scopo la massima possibile perfezione, o si riguardi la massimapossibile quantità del medesimo trattato di Giovanni Presta..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3738832_394187.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394187,HistoricOrArtisticProperty
1028595,BOOK,Where does the page come from?,The cultural asset is taken from the work: Nuovo e breve metodo per apprendere la maniera di scrivere.,Nuovo e breve metodo per apprendere la maniera di scrivere,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739172_394357.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394357,HistoricOrArtisticProperty
1028596,BOOK,Where does the page come from?,The cultural asset is taken from the work: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739288_394415.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394415,HistoricOrArtisticProperty
1028597,BOOK,Where does the page come from?,"The cultural asset is taken from the work: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739883_394711.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394711,HistoricOrArtisticProperty
1028598,BOOK,Where does the page come from?,"The cultural asset is taken from the work: La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicilie, maresciallo di campo ec. e Pietro Grisetti.","La scienza della scherma esposta dai due amici il barone Rosaroll Scorza commendatore dell'ordine reale delle Due Sicilie, maresciallo di campo ec. e Pietro Grisetti",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739022_394282.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394282,HistoricOrArtisticProperty
1028599,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..","Istoria de' tremuoti avvenuti nella provincia della Calabria ulteriore, enella citta di Messina nell'anno 1783 e di quanto nella Calabria fu fattoper lo suo risorgimento fino al 1787..",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739893_394716.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394716,HistoricOrArtisticProperty
1028600,BOOK,Where does the page come from?,The cultural asset is taken from the work: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739292_394417.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394417,HistoricOrArtisticProperty
1028601,BOOK,Where does the page come from?,The cultural asset is taken from the work: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739300_394421.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394421,HistoricOrArtisticProperty
1028602,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739312_394427.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394427,HistoricOrArtisticProperty
1028603,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina.,Dichiarazione dei disegni del reale palazzo di Caserta alle sacre realimaestà di Carlo re delle due Sicilie e di Gerus infante di Spagna duca diParma e di Piacenza gran principe ereditario di Toscana e di Maria Amaliadi Sassonia regina,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739314_394428.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394428,HistoricOrArtisticProperty
1028604,BOOK,Where does the page come from?,The cultural asset is taken from the work: Il tempio di Serapide.,Il tempio di Serapide,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739512_394527.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394527,HistoricOrArtisticProperty
1028605,BOOK,Where does the page come from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739595_394567.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394567,HistoricOrArtisticProperty
1028606,BOOK,Where does the page come from?,"The cultural asset is taken from the work: Iregali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","Iregali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739605_394572.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394572,HistoricOrArtisticProperty
1028607,BOOK,Where does the page come from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739609_394574.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394574,HistoricOrArtisticProperty
1028608,BOOK,Where does the page come from?,"The cultural asset is taken from the work: I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati.","I regali sepolcri del Duomo di Palermo, riconosciuti ed illustrati",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739615_394577.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394577,HistoricOrArtisticProperty
1028609,BOOK,Where was it extracted from?,"The cultural asset is taken from the work: Memorie sui monumenti di antichità e di belle arti, ch'esistono in Miseno, in Bacoli, in Baja, in Cuma, in Pozzuoli, in Napoli, in Capua antica, in Ercolano, in Pompei ed in Pesto.","Memorie sui monumenti di antichità e di belle arti, ch'esistono in Miseno, in Bacoli, in Baja, in Cuma, in Pozzuoli, in Napoli, in Capua antica, in Ercolano, in Pompei ed in Pesto",http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739729_394634.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394634,HistoricOrArtisticProperty
1028610,BOOK,Where does the page come from?,The cultural asset is taken from the work: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739917_394728.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394728,HistoricOrArtisticProperty
1028611,BOOK,Where does the page come from?,The cultural asset is taken from the work: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3739931_394735.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394735,HistoricOrArtisticProperty
1028612,BOOK,Where was it extracted from?,The cultural asset is taken from the work: Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,Ragionamento istorico intorno all'eruzione del Vesuvio che comincio il di29 luglio dell'anno 1779 e continuo fino al giorno 15 del seguente mese diagosto di D. Gaetano De Bottis .,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007104/ICCD3740253_394893.JPG,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1500394893,HistoricOrArtisticProperty
