Unnamed: 0,Id,Question,Answer,Short Answer,Depiction,CulturalProperty,CulturalProperty Class
1144489,CLIENT,Who's the buyer?,The cultural asset was commissioned by Monache Del Monastero Di Santa Caterina A San Gaggio.,Monache Del Monastero Di Santa Caterina A San Gaggio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1030383/ICCD11726600_SSPSAEPM%20FI%20590181.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900646180-27,HistoricOrArtisticProperty
1144490,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191161_00219126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114320-19,HistoricOrArtisticProperty
1144491,CLIENT,Who's the buyer?,The cultural asset was commissioned by Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191137_00219114.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114320-7,HistoricOrArtisticProperty
1144492,CLIENT,Who's the buyer?,The cultural asset was commissioned by Azzo Ii Besta .,Azzo Ii Besta ,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3191186_00219178.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300114321-7,HistoricOrArtisticProperty
1144493,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Enrico Silvio Di Asti Padre.,Enrico Silvio Di Asti Padre,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4601084_SBAS%20RM%2022304.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200821750-3,HistoricOrArtisticProperty
1144494,CLIENT,Who commissioned it?,The cultural asset was commissioned by Enrico Silvio Di Asti Padre.,Enrico Silvio Di Asti Padre,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4601080_SBAS%20RM%2028353.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200821750-31,HistoricOrArtisticProperty
1144495,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Enrico Silvio Di Asti Padre.,Enrico Silvio Di Asti Padre,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4601093_SBAS%20RM%20111062.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200821750-4,HistoricOrArtisticProperty
1144496,CLIENT,Has this been done on a commission basis?,The cultural asset was commissioned by Vincentini.,Vincentini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4608261_SBAS%20RM%2079431.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201166A-15,HistoricOrArtisticProperty
1144497,CLIENT,Who's the buyer?,The cultural asset was commissioned by Vincentini.,Vincentini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4608271_SBAS%20RM%2079436.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201166A-2,HistoricOrArtisticProperty
1144498,CLIENT,Who commissioned it?,The cultural asset was commissioned by Vincentini.,Vincentini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4608294_SBAS%20RM%2079447.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200201190,HistoricOrArtisticProperty
1144499,CLIENT,Who was the client?,The cultural asset was commissioned by Tassoni Anna Vittoria.,Tassoni Anna Vittoria,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007114/ICCD4603360_SBAS%20RM%20SI%203126.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/1200262153A,HistoricOrArtisticProperty
1144500,CLIENT,Was there a client?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701527_SSPSAEPM%20FI%2024241.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291753,HistoricOrArtisticProperty
1144501,CLIENT,Who's the buyer?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701640_SSPSAEPM%20FI%2024309.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291777,HistoricOrArtisticProperty
1144502,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Capitani Delle Arti.,Capitani Delle Arti,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701644_SSPSAEPM%20FI%2024311.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291779,HistoricOrArtisticProperty
1144503,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701969_SSPSAEPM%20FI%2024712.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291949,HistoricOrArtisticProperty
1144504,CLIENT,Who gave the commission?,The cultural asset was commissioned by Arte Di Por Santa Maria (maggiore).,Arte Di Por Santa Maria (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10701971_SSPSAEPM%20FI%2024713.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291951,HistoricOrArtisticProperty
1144505,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Arte Dei Giudici E Notai (maggiore).,Arte Dei Giudici E Notai (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10702003_SSPSAEPM%20FI%2024729.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291968,HistoricOrArtisticProperty
1144506,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Arte Dei Giudici E Notai (maggiore).,Arte Dei Giudici E Notai (maggiore),http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1017804/ICCD10702007_SSPSAEPM%20FI%2024731.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900291970,HistoricOrArtisticProperty
1144507,CLIENT,Was there a client?,The cultural asset was commissioned by De Vargas Y Laguna Antonio Ambasciatore.,De Vargas Y Laguna Antonio Ambasciatore,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007111/ICCD4147675_00129341.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800403249-5,HistoricOrArtisticProperty
1144508,CLIENT,Was there a client?,The cultural asset was commissioned by Comune di Parma.,Comune di Parma,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1035118/ICCD12135025_00134533.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800429560,HistoricOrArtisticProperty
1144509,CLIENT,Who's the buyer?,The cultural asset was commissioned by Cardinale Francesco Barberini.,Cardinale Francesco Barberini,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007109/ICCD8372809_G0212094.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0800083371,HistoricOrArtisticProperty
1144510,CLIENT,Has this been done on a commission basis?,The cultural asset was commissioned by Merlini Attilio.,Merlini Attilio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8237851_431570.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900302753,HistoricOrArtisticProperty
1144511,CLIENT,Who was it created for?,The cultural asset was commissioned by Merlini Attilio.,Merlini Attilio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8237865_431592.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900302756-2,HistoricOrArtisticProperty
1144512,CLIENT,Who's the buyer?,The cultural asset was commissioned by Merlini Attilio.,Merlini Attilio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8237865_431592.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900302756-3,HistoricOrArtisticProperty
1144513,CLIENT,Who commissioned it?,The cultural asset was commissioned by Merlini Attilio.,Merlini Attilio,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8237865_431592.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900302756-4,HistoricOrArtisticProperty
1144514,CLIENT,Who was the client?,The cultural asset was commissioned by Cristina Di Lorena.,Cristina Di Lorena,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1059458/ICCD13765246_562903.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900297869,HistoricOrArtisticProperty
1144515,CLIENT,Who was the client?,The cultural asset was commissioned by Maggiolini Giuseppe.,Maggiolini Giuseppe,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007116/ICCD3223279_SB079162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0300199079,HistoricOrArtisticProperty
1144516,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Quaratesi.,Quaratesi,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD50007125/ICCD8237331_20443.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0900298587,HistoricOrArtisticProperty
1144517,CLIENT,Has this been done on a commission basis?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11181190_POLITO_PRM0139.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373522,HistoricOrArtisticProperty
1144518,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11185214_POLITO_PRM0154.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373536,HistoricOrArtisticProperty
1144519,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11185810_POLITO_PRM0159.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373541,HistoricOrArtisticProperty
1144520,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11185812_POLITO_PRM0162.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373544,HistoricOrArtisticProperty
1144521,CLIENT,Who did the artist make it for?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11189482_POLITO_PRM0182.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373564,HistoricOrArtisticProperty
1144522,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11173728_POLITO_PRM0429.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374133,HistoricOrArtisticProperty
1144523,CLIENT,By whom was the work commissioned?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11180747_POLITO_PRM0487.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374191,HistoricOrArtisticProperty
1144524,CLIENT,Was there a client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11180727_POLITO_PRM0492.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374196,HistoricOrArtisticProperty
1144525,CLIENT,By whom was it commissioned?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11192150_POLITO_PRM0509.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374213,HistoricOrArtisticProperty
1144526,CLIENT,Who's a commission agent?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11163640_POLITO_PRM0083.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373466,HistoricOrArtisticProperty
1144527,CLIENT,Who was the client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11166868_POLITO_PRM0360v.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374064-2,HistoricOrArtisticProperty
1144528,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11166900_POLITO_PRM0362.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374066,HistoricOrArtisticProperty
1144529,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11259779_POLITO_PRM0349.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373734,HistoricOrArtisticProperty
1144530,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171656_POLITO_PRM0101.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373484,HistoricOrArtisticProperty
1144531,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170832_POLITO_PRM0401.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374105,HistoricOrArtisticProperty
1144532,CLIENT,Who's a commission agent?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170833_POLITO_PRM0402.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374106,HistoricOrArtisticProperty
1144533,CLIENT,Who was the client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170836_POLITO_PRM0404.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374108,HistoricOrArtisticProperty
1144534,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11171823_POLITO_PRM0103v.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373486-2,HistoricOrArtisticProperty
1144535,CLIENT,Who was the client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1021664/ICCD11170838_POLITO_PRM0406.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100374110,HistoricOrArtisticProperty
1144536,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252457_POLITO_PRM0264v.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373646-2,HistoricOrArtisticProperty
1144537,CLIENT,Was there a client?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252459_POLITO_PRM0265.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373647,HistoricOrArtisticProperty
1144538,CLIENT,Who did the artist make it for?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252511_POLITO_PRM0268.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373650,HistoricOrArtisticProperty
1144539,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252574_POLITO_PRM0272.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373654,HistoricOrArtisticProperty
1144540,CLIENT,Who's the buyer?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252579_POLITO_PRM0273.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373655,HistoricOrArtisticProperty
1144541,CLIENT,Who was it created for?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252609_POLITO_PRM0275.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373658,HistoricOrArtisticProperty
1144542,CLIENT,Who gave the commission?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11252710_POLITO_PRM0283.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373665,HistoricOrArtisticProperty
1144543,CLIENT,Who commissioned it?,The cultural asset was commissioned by Regia Università Di Torino.,Regia Università Di Torino,http://www.sigecweb.beniculturali.it/images/fullsize/ICCD1018404/ICCD11253070_POLITO_PRM0302.jpg,https://w3id.org/arco/resource/HistoricOrArtisticProperty/0100373684,HistoricOrArtisticProperty
